Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/11/2014,2.6991009200918743,2.2850669065664952,2.7487850017149293,2.16361692926573,2.10289194061532,7.060259195892645,1.986962416828245,5.558695840173879,2.014564684396591,2.7046213736055646,3.6707007384981334,2.583171396304772,3.234584910918072,4.349716520679753,1.5563670427618213,2.0200851379102556,2.9254395141524405,2.605253210359508,2.892316793070404,0.9711989703126481,5.751911713152382,2.2629850925118395,3.8749575185040173,1.7661442762813693,3.698303006066506
02/11/2014,17.41703083563455,17.378387661038847,12.630797639281099,19.22221913460523,10.626873013818225,17.891789837810315,12.387897684679514,18.101567071329857,10.869772968419785,22.15910040387861,16.357103761009537,10.455738954894432,9.925775417581898,12.730165802527184,18.040842082679447,13.51959065498224,24.428006797997696,16.903628658863035,14.877622219345504,11.134754737075998,16.947792286972454,21.31447101628681,8.95417559917564,20.30422802328487,10.102429930019381
03/11/2014,17.367346754011443,4.896642266626862,9.881611789472506,1.8327905665390263,4.4384446249921465,5.840639817464724,17.48879673131226,27.707156185118773,4.129299228226487,5.321717187179595,4.212106030931605,13.381579317140428,5.663985305027264,3.7539083892968352,2.9920858044101277,1.7831064849160265,3.8256742849745433,66.24544216406157,2.6995017681855127,25.89644743263443,2.02600643951753,7.408448615347559,1.788626938429635,8.13714847915221,4.074094693089768
04/11/2014,1.6782178681562814,3.356435736312502,0.22633859406056814,1.3635520178769003,1.0875293421933325,6.094580679093658,3.257067573066367,1.2697043081444535,1.2476224940898264,5.194746756365196,1.9928837184355201,2.7326244892675224,1.2421020405761891,4.339076461746008,5.465248978535096,1.501563355718713,6.817760089384701,2.4842040811523307,2.053608707085903,2.00944507897651,2.3682745573651958,2.8485540130546543,2.1364155097910196,3.4282016319902135,3.328833468744102
05/11/2014,0.8556702946191034,0.4029931064980247,0.6017294329902168,0.1987363264921683,0.2649817686562662,0.22081814054690038,0.016561360540993116,0.12697043081451112,1.126172516789061,4.074094693089766,0.9495180043515231,0.9274361902968656,1.1261725167889796,0.016561360541043974,0.3367476643339776,0.15457269838280246,0.5244430837988138,0.6293317005585792,2.9424017227870705,3.014167618464809,0.0,0.115929523787101,0.10488861675974852,1.1151316097616815,0.6569339681269384
06/11/2014,11.979384124667854,23.986370516903946,11.112672923021316,12.338213603056513,0.04968408162303021,7.176589567773333,0.13801133784180594,36.8324658432182,0.1490522448691381,0.39195219947069937,5.3879626293437,13.243567979298676,15.650485711259574,3.4392425390175148,17.19621269508767,13.817695144720517,16.34606285398221,20.122053057333673,5.238910384474555,17.05268090373217,7.198671381828039,0.2539408616289137,10.58822983922255,1.8217496595116975,0.9550384578652383
07/11/2014,3.2294653054979636,7.6347872094081275,4.1900242168768935,4.190024216876927,1.6782178681562239,2.760226756835895,27.61330847538633,4.372199182828109,2.5504495233164017,0.022081814054704958,6.83432144992566,4.6150991374295725,6.447889703968653,28.054944756480104,22.01004815900945,7.7010326515721745,36.95391582051903,14.938347207995918,16.925710472917714,9.986500406232302,5.178185395824152,16.726974146425547,6.955771427226453,42.17626484445254,7.656869023462785
08/11/2014,16.379185575064216,12.950983943074004,9.616630020816295,13.105556641456802,12.4375817663026,5.277553559070226,2.6332563260214656,4.962887708790936,2.925840362246023,0.8611907481327948,4.471567346074156,6.514135146132761,0.4968408162304716,1.4353179135546694,21.25374602763642,7.209712288855367,18.24509886268528,4.44396507850578,0.5244430837988205,17.43359219617555,1.5457269838280991,5.857201178005765,5.730230747191315,2.2247427660098,13.365017956599408
09/11/2014,0.19321587297855816,0.24842040811525615,1.9045564622167919,3.433722085503905,4.581976416347565,20.398075733017325,16.202531062626733,2.5559699768300286,0.20425678000588351,0.0,5.454208071507737,2.649817686562479,0.12144997730079249,7.270437277505749,0.2539408616288866,6.536216960187384,8.06538258347453,1.208979319494159,0.03864317459569807,4.8359172779765,0.011040907027355868,0.811506666509768,0.055204535136691185,1.2476224940898026,0.7452612243456939
10/11/2014,8.611907481327975,6.3153988196405315,10.433657140839701,7.0993032185818965,20.50296434977709,10.257002628402182,1.5898906119374685,0.9274361902969029,0.3146658502792693,0.0,8.865848342956937,0.08832725621873166,49.689602076559844,4.355637822287055,0.8170271200234527,10.505423036517431,0.11592952378712135,1.3856338319316086,2.2965086616874846,0.37539083892965197,0.0,0.26498176865624246,10.84217070085144,5.28307401258389,16.241174237222438
