Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
01/10/2012,8.85,9.006,8.797,8.887,8.793,8.811,8.779,8.815000000000001,10.0,8.844999999999999,8.785,8.79,8.804,8.815000000000001,8.809999999999999,8.8,8.795,8.824,8.843,8.827,10.334,8.788,8.806000000000001,8.985,8.805,8.794,8.815000000000001,8.804,8.817,8.859,8.831,8.831,9.949,10.439,8.828,12.858,8.902999999999999,9.14,9.065999999999999,18.387,8.793000000000001,8.92,8.828,8.787,8.814
02/10/2012,8.118,8.309000000000001,8.008,8.154,7.994,7.995,7.995,8.349,9.908999999999999,9.248999999999999,7.9670000000000005,8.212,8.003,8.086,8.004,7.9799999999999995,8.005,9.672,8.932,8.03,11.134,7.968999999999999,7.981,8.502,7.987,7.981,8.002,8.007,8.030999999999999,8.084,10.478,8.030999999999999,9.698,17.587,8.152000000000001,14.016000000000002,8.3,8.564,8.417,25.65,7.962,8.234,8.026,7.954000000000001,10.902000000000001
03/10/2012,9.350999999999999,7.619,7.409,7.471,7.333,7.314,9.458,8.254,9.346,11.699000000000002,7.474,7.619999999999999,7.337,7.938,7.317,7.288,7.328,11.555,8.617,7.354,11.161,7.271,7.285,7.933,7.3149999999999995,7.423,8.123000000000001,7.324999999999999,7.535,7.486000000000001,11.527,7.356,9.074,21.837,7.5329999999999995,13.043,8.097999999999999,7.937,7.759,24.386,7.257,7.65,7.333,7.243,14.939
04/10/2012,9.911,7.002000000000001,6.866,6.875,6.774,6.83,10.975,8.239,8.635,14.469,7.4239999999999995,7.01,7.032,7.594,6.734,7.436,6.747,11.732,8.052,7.253,10.631,6.696,6.7010000000000005,7.363,6.769,7.300000000000001,8.888,6.754,7.231,6.888,11.642,6.816,8.347999999999999,19.434,6.971,12.192,7.693,7.321,7.141,22.276,6.675,7.565,6.7620000000000005,6.645,16.874000000000002
05/10/2012,9.831000000000001,6.478,6.362,6.407,6.344,6.441,11.443999999999999,8.323,7.904,15.105,7.118,6.462,8.754,7.055999999999999,9.219999999999999,7.951,6.329000000000001,10.459,7.426,28.275,9.812000000000001,6.316,6.430000000000001,6.8469999999999995,6.356999999999999,7.053,9.254,6.33,7.17,6.4110000000000005,11.244,6.364000000000001,7.6530000000000005,16.911,6.463,11.328,11.495999999999999,6.776999999999999,6.594,19.661,6.306,7.1690000000000005,6.332000000000001,6.301,15.792
06/10/2012,9.379999999999999,6.1240000000000006,8.295,6.093999999999999,6.067,6.13,11.051,8.344000000000001,7.2,14.361,6.694,6.604,9.56,6.518,11.304,7.805,6.058999999999999,9.449,6.836,54.584999999999994,8.897,6.046,6.265000000000001,6.441,6.0809999999999995,6.8919999999999995,9.06,6.055,7.056,6.102,12.87,6.0760000000000005,7.0440000000000005,15.428,6.1,10.298,17.515,6.3709999999999996,6.226,17.264,6.034,6.6370000000000005,6.075,6.031000000000001,14.013
07/10/2012,8.649,5.87,17.215,5.83,5.814,5.835,10.398,9.153,6.648000000000001,14.274000000000001,6.27,7.994,9.511,6.025,12.003,7.401,5.803999999999999,9.458,6.34,48.631,8.033,5.91,5.99,6.286,5.823,6.611000000000001,8.672,5.797000000000001,6.84,5.835,13.426,5.8229999999999995,6.515,14.255,5.845000000000001,9.328,19.032,6.026999999999999,5.905,18.368,5.776,6.109,5.992999999999999,5.906000000000001,12.471
08/10/2012,7.856999999999999,5.76,24.646,5.643000000000001,5.571,5.585,9.466000000000001,9.171,6.24,13.603,5.878,8.401,8.963000000000001,5.709,11.497,6.8919999999999995,5.552,14.405999999999999,5.899,32.557,7.365,5.709,5.69,6.089,5.645,6.263,8.029,5.551,6.532,5.593,13.086,5.577,6.139,12.954,5.603000000000001,8.597,16.919,5.715999999999999,5.628,18.343,5.526,5.79,5.79,5.766,11.583
09/10/2012,7.705,5.542,23.724,5.4,5.340999999999999,5.348000000000001,8.552,8.706,5.898,12.594000000000001,5.5649999999999995,8.199,8.224,5.465999999999999,10.806,6.293,5.308999999999999,16.976,5.523,28.217000000000002,8.370999999999999,5.427,5.407,5.817,5.634,5.882,7.353,5.314,6.184,5.361,12.344000000000001,5.343,5.789,11.619,5.367,19.473,15.203000000000001,5.441,5.390000000000001,16.882,5.285,5.497999999999999,5.502000000000001,5.5120000000000005,10.644
10/10/2012,8.935,5.277,21.08,5.156000000000001,5.121,5.339,7.715,8.039,5.5729999999999995,11.631,5.288,8.203,7.706,5.237,14.839,5.821,5.079,15.634,5.298,91.562,48.743,5.151999999999999,5.157,5.531000000000001,5.462,5.501,6.724,5.084,5.835,5.1370000000000005,11.349,5.112,5.478000000000001,16.547,5.144,65.392,14.164000000000001,5.21,5.16,15.617,5.048,5.259,5.228,5.2330000000000005,9.627
11/10/2012,13.113,5.115,18.354,4.929,4.91,5.252000000000001,7.006,7.247,5.2829999999999995,12.434,5.064,7.712,7.409,5.485,18.006999999999998,5.449,4.856,14.231,5.077,140.503,123.49699999999999,4.904,4.938,5.685,5.229,5.1659999999999995,6.142,4.864,12.69,4.92,10.222,4.89,5.204000000000001,46.107,4.953,81.664,12.960999999999999,4.9879999999999995,4.936999999999999,14.201,5.317,5.041,4.976,4.9639999999999995,8.715
